FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
4021,Pinal,Arizona,US,05/06/20,32.90525627,-111.3449483,478,15,0,463,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,04/16/20,32.90525627,-111.3449483,197,0,0,197,"Pinal, Arizona, US"
04021,Pinal,Arizona,US,04/12/20,32.90525627,-111.3449483,163,0,0,163,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,04/06/20,32.90525627,-111.3449483,106,0,0,0,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,06/01/20,32.90525627,-111.3449483,863,39,0,824,"Pinal, Arizona, US"
04021,Pinal,Arizona,US,03/23/20,32.90525627,-111.3449483,17,0,0,0,"Pinal, Arizona, US"
04021,Pinal,Arizona,US,04/08/20,32.90525627,-111.3449483,124,0,0,0,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/26/20,32.90525627,-111.3449483,764,37,0,727,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,06/16/20,32.90525627,-111.3449483,1568,44,0,1524,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,04/20/20,32.90525627,-111.3449483,256,7,0,249,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,04/27/20,32.90525627,-111.3449483,342,9,0,333,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,03/30/20,32.90525627,-111.3449483,64,0,0,0,"Pinal, Arizona, US"
04021,Pinal,Arizona,US,04/11/20,32.90525627,-111.3449483,146,0,0,0,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/13/20,32.90525627,-111.3449483,636,20,0,616,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,06/17/20,32.90525627,-111.3449483,1727,47,0,1680,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/03/20,32.90525627,-111.3449483,435,13,0,422,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/20/20,32.90525627,-111.3449483,720,32,0,688,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,06/18/20,32.90525627,-111.3449483,1793,47,0,1746,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/30/20,32.90525627,-111.3449483,814,39,0,775,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/14/20,32.90525627,-111.3449483,643,20,0,623,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/10/20,32.90525627,-111.3449483,585,19,0,566,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/29/20,32.90525627,-111.3449483,788,37,0,751,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,04/22/20,32.90525627,-111.3449483,283,8,0,275,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,03/29/20,32.90525627,-111.3449483,51,0,0,0,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,03/22/20,32.90525627,-111.3449483,16,0,0,0,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,06/02/20,32.90525627,-111.3449483,865,40,0,825,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/02/20,32.90525627,-111.3449483,417,13,0,404,"Pinal, Arizona, US"
04021,Pinal,Arizona,US,04/09/20,32.90525627,-111.3449483,137,0,0,0,"Pinal, Arizona, US"
04021,Pinal,Arizona,US,04/07/20,32.90525627,-111.3449483,120,0,0,0,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/15/20,32.90525627,-111.3449483,650,28,0,622,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/31/20,32.90525627,-111.3449483,837,39,0,798,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/28/20,32.90525627,-111.3449483,777,37,0,740,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,06/09/20,32.90525627,-111.3449483,1127,41,0,1086,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,04/21/20,32.90525627,-111.3449483,268,7,0,261,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/04/20,32.90525627,-111.3449483,456,13,0,443,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,04/17/20,32.90525627,-111.3449483,212,0,0,212,"Pinal, Arizona, US"
04021,Pinal,Arizona,US,04/10/20,32.90525627,-111.3449483,138,0,0,0,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,06/13/20,32.90525627,-111.3449483,1363,43,0,1320,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/25/20,32.90525627,-111.3449483,755,37,0,718,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,06/06/20,32.90525627,-111.3449483,1018,41,0,977,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,04/04/20,32.90525627,-111.3449483,89,0,0,0,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,06/05/20,32.90525627,-111.3449483,948,40,0,908,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,04/26/20,32.90525627,-111.3449483,332,9,0,323,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,04/25/20,32.90525627,-111.3449483,317,9,0,308,"Pinal, Arizona, US"
04021,Pinal,Arizona,US,04/01/20,32.90525627,-111.3449483,65,0,0,0,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,06/03/20,32.90525627,-111.3449483,909,39,0,870,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,06/04/20,32.90525627,-111.3449483,940,39,0,901,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,06/14/20,32.90525627,-111.3449483,1500,44,0,1456,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,04/29/20,32.90525627,-111.3449483,365,9,0,356,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,06/12/20,32.90525627,-111.3449483,1281,42,0,1239,"Pinal, Arizona, US"
04021,Pinal,Arizona,US,03/26/20,32.90525627,-111.3449483,35,0,0,0,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/18/20,32.90525627,-111.3449483,693,31,0,662,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/09/20,32.90525627,-111.3449483,566,19,0,547,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/23/20,32.90525627,-111.3449483,749,37,0,712,"Pinal, Arizona, US"
04021,Pinal,Arizona,US,03/25/20,32.90525627,-111.3449483,23,0,0,0,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,06/07/20,32.90525627,-111.3449483,1067,41,0,1026,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/08/20,32.90525627,-111.3449483,530,15,0,515,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,04/14/20,32.90525627,-111.3449483,175,0,0,175,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/24/20,32.90525627,-111.3449483,751,37,0,714,"Pinal, Arizona, US"
04021,Pinal,Arizona,US,04/03/20,32.90525627,-111.3449483,77,0,0,0,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,06/15/20,32.90525627,-111.3449483,1500,44,0,1456,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/19/20,32.90525627,-111.3449483,702,31,0,671,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,04/30/20,32.90525627,-111.3449483,387,11,0,376,"Pinal, Arizona, US"
04021,Pinal,Arizona,US,04/05/20,32.90525627,-111.3449483,103,0,0,0,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/11/20,32.90525627,-111.3449483,600,19,0,581,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/17/20,32.90525627,-111.3449483,678,31,0,647,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,04/15/20,32.90525627,-111.3449483,182,0,0,182,"Pinal, Arizona, US"
04021,Pinal,Arizona,US,03/24/20,32.90525627,-111.3449483,22,0,0,0,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/22/20,32.90525627,-111.3449483,732,37,0,695,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,04/18/20,32.90525627,-111.3449483,235,6,0,229,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/21/20,32.90525627,-111.3449483,724,37,0,687,"Pinal, Arizona, US"
04021,Pinal,Arizona,US,03/27/20,32.90525627,-111.3449483,36,0,0,0,"Pinal, Arizona, US"
04021,Pinal,Arizona,US,03/31/20,32.90525627,-111.3449483,62,0,0,0,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/07/20,32.90525627,-111.3449483,497,15,0,482,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,06/10/20,32.90525627,-111.3449483,1164,41,0,1123,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,04/28/20,32.90525627,-111.3449483,359,9,0,350,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,04/19/20,32.90525627,-111.3449483,247,7,0,240,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,04/13/20,32.90525627,-111.3449483,168,0,0,168,"Pinal, Arizona, US"
4023,Santa Cruz,Arizona,US,06/10/20,31.52508998,-110.8479088,633,3,0,630,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,06/09/20,31.52508998,-110.8479088,615,3,0,612,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,03/28/20,31.52508998,-110.8479088,2,0,0,0,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,06/14/20,31.52508998,-110.8479088,914,12,0,902,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,06/04/20,31.52508998,-110.8479088,438,0,0,438,"Santa Cruz, Arizona, US"
04023,Santa Cruz,Arizona,US,03/25/20,31.52508998,-110.8479088,1,0,0,0,"Santa Cruz, Arizona, US"
04023,Santa Cruz,Arizona,US,04/07/20,31.52508998,-110.8479088,5,0,0,0,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/30/20,31.52508998,-110.8479088,262,0,0,262,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,03/29/20,31.52508998,-110.8479088,2,0,0,0,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,06/18/20,31.52508998,-110.8479088,1165,13,0,1152,"Santa Cruz, Arizona, US"
04023,Santa Cruz,Arizona,US,04/03/20,31.52508998,-110.8479088,3,0,0,0,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,06/02/20,31.52508998,-110.8479088,330,0,0,330,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,06/07/20,31.52508998,-110.8479088,530,3,0,527,"Santa Cruz, Arizona, US"
04023,Santa Cruz,Arizona,US,03/26/20,31.52508998,-110.8479088,2,0,0,0,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,06/08/20,31.52508998,-110.8479088,599,3,0,596,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,06/06/20,31.52508998,-110.8479088,503,1,0,502,"Santa Cruz, Arizona, US"
04023,Santa Cruz,Arizona,US,04/01/20,31.52508998,-110.8479088,3,0,0,0,"Santa Cruz, Arizona, US"
04023,Santa Cruz,Arizona,US,03/24/20,31.52508998,-110.8479088,1,0,0,0,"Santa Cruz, Arizona, US"
04023,Santa Cruz,Arizona,US,04/05/20,31.52508998,-110.8479088,4,0,0,0,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,06/16/20,31.52508998,-110.8479088,988,12,0,976,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,06/11/20,31.52508998,-110.8479088,688,4,0,684,"Santa Cruz, Arizona, US"
04023,Santa Cruz,Arizona,US,03/23/20,31.52508998,-110.8479088,1,0,0,0,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,03/30/20,31.52508998,-110.8479088,2,0,0,0,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/31/20,31.52508998,-110.8479088,297,0,0,297,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,06/01/20,31.52508998,-110.8479088,330,0,0,330,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,06/05/20,31.52508998,-110.8479088,462,0,0,462,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,06/03/20,31.52508998,-110.8479088,365,0,0,365,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,04/02/20,31.52508998,-110.8479088,3,0,0,0,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,04/04/20,31.52508998,-110.8479088,4,0,0,0,"Santa Cruz, Arizona, US"
04023,Santa Cruz,Arizona,US,03/31/20,31.52508998,-110.8479088,2,0,0,0,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,04/06/20,31.52508998,-110.8479088,4,0,0,0,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,06/12/20,31.52508998,-110.8479088,805,6,0,799,"Santa Cruz, Arizona, US"
04023,Santa Cruz,Arizona,US,03/27/20,31.52508998,-110.8479088,2,0,0,0,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,06/17/20,31.52508998,-110.8479088,1104,13,0,1091,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,03/22/20,31.52508998,-110.8479088,1,0,0,0,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,06/15/20,31.52508998,-110.8479088,970,12,0,958,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,06/13/20,31.52508998,-110.8479088,833,9,0,824,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/26/20,31.52508998,-110.8479088,186,0,0,186,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,04/30/20,31.52508998,-110.8479088,31,0,0,31,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,04/19/20,31.52508998,-110.8479088,19,0,0,19,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/18/20,31.52508998,-110.8479088,75,0,0,75,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,04/15/20,31.52508998,-110.8479088,12,0,0,12,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/06/20,31.52508998,-110.8479088,35,0,0,35,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/12/20,31.52508998,-110.8479088,45,0,0,45,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,04/25/20,31.52508998,-110.8479088,30,0,0,30,"Santa Cruz, Arizona, US"
04023,Santa Cruz,Arizona,US,04/12/20,31.52508998,-110.8479088,8,0,0,8,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,04/18/20,31.52508998,-110.8479088,16,0,0,16,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/19/20,31.52508998,-110.8479088,78,0,0,78,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/25/20,31.52508998,-110.8479088,169,0,0,169,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/11/20,31.52508998,-110.8479088,44,0,0,44,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/07/20,31.52508998,-110.8479088,37,0,0,37,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,04/26/20,31.52508998,-110.8479088,30,0,0,30,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,04/17/20,31.52508998,-110.8479088,14,0,0,14,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/20/20,31.52508998,-110.8479088,97,0,0,97,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/24/20,31.52508998,-110.8479088,143,0,0,143,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,04/13/20,31.52508998,-110.8479088,10,0,0,10,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,04/29/20,31.52508998,-110.8479088,31,0,0,31,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/08/20,31.52508998,-110.8479088,38,0,0,38,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/23/20,31.52508998,-110.8479088,131,0,0,131,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,04/14/20,31.52508998,-110.8479088,10,0,0,10,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,04/16/20,31.52508998,-110.8479088,14,0,0,14,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/21/20,31.52508998,-110.8479088,102,0,0,102,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/10/20,31.52508998,-110.8479088,40,0,0,40,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,04/28/20,31.52508998,-110.8479088,30,0,0,30,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/09/20,31.52508998,-110.8479088,38,0,0,38,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,04/27/20,31.52508998,-110.8479088,30,0,0,30,"Santa Cruz, Arizona, US"
04023,Santa Cruz,Arizona,US,04/11/20,31.52508998,-110.8479088,8,0,0,0,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/27/20,31.52508998,-110.8479088,187,0,0,187,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/22/20,31.52508998,-110.8479088,123,0,0,123,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/16/20,31.52508998,-110.8479088,69,0,0,69,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/04/20,31.52508998,-110.8479088,34,0,0,34,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/17/20,31.52508998,-110.8479088,72,0,0,72,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/02/20,31.52508998,-110.8479088,33,0,0,33,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/29/20,31.52508998,-110.8479088,225,0,0,225,"Santa Cruz, Arizona, US"
04023,Santa Cruz,Arizona,US,04/08/20,31.52508998,-110.8479088,6,0,0,0,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/28/20,31.52508998,-110.8479088,188,0,0,188,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,04/22/20,31.52508998,-110.8479088,28,0,0,28,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/14/20,31.52508998,-110.8479088,50,0,0,50,"Santa Cruz, Arizona, US"
04023,Santa Cruz,Arizona,US,04/10/20,31.52508998,-110.8479088,7,0,0,0,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,04/20/20,31.52508998,-110.8479088,20,0,0,20,"Santa Cruz, Arizona, US"
04023,Santa Cruz,Arizona,US,04/09/20,31.52508998,-110.8479088,7,0,0,0,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/15/20,31.52508998,-110.8479088,62,0,0,62,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/13/20,31.52508998,-110.8479088,51,0,0,51,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/03/20,31.52508998,-110.8479088,34,0,0,34,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,04/24/20,31.52508998,-110.8479088,28,0,0,28,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/01/20,31.52508998,-110.8479088,33,0,0,33,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,04/21/20,31.52508998,-110.8479088,23,0,0,23,"Santa Cruz, Arizona, US"
4023,Santa Cruz,Arizona,US,05/05/20,31.52508998,-110.8479088,34,0,0,34,"Santa Cruz, Arizona, US"
90004,Unassigned,Arizona,US,05/20/20,,,0,1,0,-1,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/15/20,,,0,27,0,-27,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/27/20,,,0,0,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/26/20,,,0,0,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/16/20,,,0,28,0,-28,"Unassigned, Arizona, US"
,Unassigned,Arizona,US,03/26/20,0.0,0.0,0,4,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/10/20,,,0,1,0,-1,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/15/20,,,0,1,0,-1,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,06/05/20,,,0,3,0,-3,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,06/10/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,06/09/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/14/20,,,0,1,0,-1,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/21/20,,,0,1,0,-1,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/02/20,,,0,3,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,06/13/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/17/20,,,0,1,0,-1,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/20/20,,,0,1,0,-1,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/24/20,,,0,0,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,06/11/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/19/20,,,0,1,0,-1,"Unassigned, Arizona, US"
,Unassigned,Arizona,US,03/31/20,0.0,0.0,0,13,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/12/20,,,0,1,0,-1,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,06/07/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/18/20,,,0,1,0,-1,"Unassigned, Arizona, US"
,Unassigned,Arizona,US,03/27/20,0.0,0.0,0,2,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,06/08/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/13/20,,,0,1,0,-1,"Unassigned, Arizona, US"
,Unassigned,Arizona,US,03/28/20,0,0,0,4,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/18/20,,,0,0,0,0,"Unassigned, Arizona, US"
,Unassigned,Arizona,US,03/30/20,0,0,0,9,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/19/20,,,0,1,0,-1,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/25/20,,,0,0,0,0,"Unassigned, Arizona, US"
,Unassigned,Arizona,US,04/01/20,0.0,0.0,0,18,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,06/12/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/11/20,,,0,1,0,-1,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,06/06/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/16/20,,,0,1,0,-1,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/17/20,,,0,42,0,-42,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/22/20,,,0,0,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/08/20,,,0,12,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/21/20,,,0,0,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/03/20,,,0,12,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/29/20,,,0,0,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,06/02/20,,,0,3,0,-3,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/25/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/06/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/05/20,,,0,10,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/30/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/22/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,06/16/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,06/01/20,,,0,3,0,-3,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/11/20,,,0,29,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/27/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/05/20,,,0,34,0,-34,"Unassigned, Arizona, US"
,Unassigned,Arizona,US,03/24/20,0.0,0.0,0,2,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/06/20,,,0,10,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/10/20,,,0,26,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,06/17/20,,,0,1,0,-1,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/31/20,,,0,3,0,-3,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/28/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/04/20,,,0,34,0,-34,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/09/20,,,0,18,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/07/20,,,0,14,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/29/20,,,0,3,0,-3,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/02/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/30/20,,,0,4,0,-4,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/03/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,06/18/20,,,0,1,0,-1,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/01/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/12/20,,,0,22,0,-22,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/26/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/08/20,,,0,1,0,-1,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/23/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/14/20,,,0,24,0,-24,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,06/14/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/28/20,,,0,0,0,0,"Unassigned, Arizona, US"
,Unassigned,Arizona,US,03/25/20,0.0,0.0,0,2,0,0,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,06/04/20,,,0,3,0,-3,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,04/13/20,,,0,18,0,-18,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/24/20,,,0,2,0,-2,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,06/03/20,,,0,3,0,-3,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/09/20,,,0,1,0,-1,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,05/07/20,,,0,1,0,-1,"Unassigned, Arizona, US"
90004,Unassigned,Arizona,US,06/15/20,,,0,2,0,-2,"Unassigned, Arizona, US"
,Unassigned,Arizona,US,03/29/20,0,0,0,6,0,0,"Unassigned, Arizona, US"
